Run 1; Fc 2; Cy 3; RAD51; Conc 2.29 6.86 20.58 61.73 185.2 555.6 1667 5000 nM_X 	Run 1; Fc 2; Cy 3; RAD51; Conc 2.29 6.86 20.58 61.73 185.2 555.6 1667 5000 nM_Y 	
2.80000305175781 	3.14189999885639 	
2.90000152587891 	3.13869998703012 	
3 	3.13829999618611 	
3.10000228881836 	3.1359998332955 	
3.20000076293945 	3.13170009612804 	
3.30000305175781 	3.13830005989075 	
3.40000152587891 	3.13559996948243 	
3.5 	3.13549984283236 	
3.60000228881836 	3.13190002708507 	
3.70000076293945 	3.131200069427 	
3.80000305175781 	3.13089980392397 	
3.90000152587891 	3.13219985847536 	
4 	3.1291999763489 	
4.10000228881836 	3.12839985275059 	
4.20000076293945 	3.12749989509393 	
4.30000305175781 	3.12489994659336 	
4.40000152587891 	3.12220003128095 	
4.5 	3.12069994697595 	
4.60000228881836 	3.11959982948247 	
4.70000076293945 	3.11959997749364 	
4.80000305175781 	3.11940002593838 	
