Run 1; Fc 6-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_X 	Run 1; Fc 6-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_Y 	Run 1; Fc 6-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_X 	Run 1; Fc 6-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_Y 	
718.200012207031 	333.739199981308 	718.200012207031 	363.362100506243 	
718.299987792969 	333.717900029562 	718.299987792969 	363.356325884922 	
718.399963378906 	333.713566737362 	718.399963378906 	363.35055137215 	
718.5 	333.733299926374 	718.5 	363.344773442685 	
718.599975585938 	333.723612859343 	718.599975585938 	363.33899914708 	
718.700012207031 	333.699500003811 	718.700012207031 	363.333221434913 	
718.799987792969 	333.694989209747 	718.799987792969 	363.327447356474 	
718.899963378906 	333.699500003811 	718.899963378906 	363.321673386585 	
719 	333.699500003811 	719 	363.315895998795 	
719.099975585938 	333.723612859343 	719.099975585938 	363.310122202939 	
719.200012207031 	333.733299926374 	719.200012207031 	363.304344990364 	
719.299987792969 	 	719.299987792969 	363.29857141075 	
719.399963378906 	 	719.399963378906 	363.292797939226 	
719.5 	 	719.5 	363.287021051181 	
719.599975585938 	 	719.599975585938 	363.281247795899 	
719.700012207031 	 	719.700012207031 	363.27547112423 	
719.799987792969 	 	719.799987792969 	363.269698085192 	
719.899963378906 	 	719.899963378906 	363.263925154242 	
720 	 	720 	363.258148807102 	
720.099975585938 	 	720.099975585938 	363.258148807102 	
720.200012207031 	 	720.200012207031 	364.123871714236 	
720.299987792969 	 	720.299987792969 	364.988691746773 	
720.399963378906 	 	720.399963378906 	365.853130539319 	
720.5 	 	720.5 	366.717715274452 	
720.599975585938 	 	720.599975585938 	367.581390508796 	
720.700012207031 	 	720.700012207031 	368.445211022064 	
720.799987792969 	 	720.799987792969 	369.308122277672 	
720.899963378906 	 	720.899963378906 	370.170651447515 	
721 	 	721 	371.033324539458 	
721.099975585938 	 	721.099975585938 	371.895088440332 	
721.200012207031 	 	721.200012207031 	372.756995520986 	
721.299987792969 	 	721.299987792969 	373.617993978994 	
721.399963378906 	 	721.399963378906 	374.478609750005 	
721.5 	 	721.5 	375.339367391557 	
721.599975585938 	 	721.599975585938 	376.199216450713 	
721.700012207031 	 	721.700012207031 	377.059206813706 	
721.799987792969 	357.172800045395 	721.799987792969 	377.918288950175 	
721.899963378906 	358.835055036925 	721.899963378906 	378.776987559754 	
722 	360.479300002666 	722 	379.635826120055 	
722.099975585938 	362.089133999631 	722.099975585938 	380.493756613802 	
722.200012207031 	363.754300077053 	722.200012207031 	381.351826431554 	
722.299987792969 	365.350000006863 	722.299987792969 	382.208988356819 	
722.399963378906 	366.973016404721 	722.399963378906 	383.06576587681 	
722.5 	368.560399986261 	722.5 	383.922681500678 	
722.599975585938 	370.174404685593 	722.599975585938 	384.778689443214 	
722.700012207031 	371.771799965285 	722.700012207031 	385.634834733105 	
722.799987792969 	373.342199962612 	722.799987792969 	386.490072495777 	
722.899963378906 	374.887118177408 	722.899963378906 	387.344925065736 	
723 	376.42330007019 	723 	388.199913834208 	
723.099975585938 	377.961010534284 	723.099975585938 	389.053995324047 	
723.200012207031 	379.512099980926 	723.200012207031 	389.908212212823 	
723.299987792969 	381.053800114056 	723.299987792969 	390.761521980191 	
723.399963378906 	382.599204095077 	723.399963378906 	391.61444576888 	
723.5 	384.138000099945 	723.5 	392.467503778909 	
723.599975585938 	385.685101403807 	723.599975585938 	393.319654904063 	
723.700012207031 	387.233100015637 	723.700012207031 	394.171939464935 	
723.799987792969 	388.766299931714 	723.799987792969 	395.023317428666 	
723.899963378906 	390.312199931712 	723.899963378906 	395.874308689984 	
724 	391.854200119014 	724 	396.72543224861 	
724.099975585938 	393.401399983213 	724.099975585938 	397.575649360638 	
724.200012207031 	394.943599910734 	724.200012207031 	398.425997987015 	
724.299987792969 	396.480799929042 	724.299987792969 	399.275440329451 	
724.399963378906 	398.028701266096 	724.399963378906 	400.124495172785 	
724.5 	399.571800046917 	724.5 	400.973680355437 	
724.599975585938 	401.114400391005 	724.599975585938 	401.821959498817 	
724.700012207031 	402.655899917216 	724.700012207031 	402.67036819761 	
724.799987792969 	404.191099917218 	724.799987792969 	403.517871020734 	
724.899963378906 	405.728001049036 	724.899963378906 	404.36498556966 	
725 	407.270900059124 	725 	405.212228497548 	
725.099975585938 	408.809100025937 	725.099975585938 	406.058565795857 	
725.200012207031 	410.346299992751 	725.200012207031 	406.905030857453 	
725.299987792969 	411.888900089263 	725.299987792969 	407.750590644889 	
725.399963378906 	413.429998854826 	725.399963378906 	408.595761446298 	
725.5 	414.96910003166 	725.5 	409.441058729665 	
725.599975585938 	416.506898797223 	725.599975585938 	410.285450862483 	
725.700012207031 	418.046700119015 	725.700012207031 	411.129968694947 	
725.799987792969 	419.583500010296 	725.799987792969 	411.973581545096 	
725.899963378906 	421.124398123928 	725.899963378906 	412.816804641903 	
726 	422.664800052258 	726 	413.660152262124 	
726.099975585938 	424.20729871521 	726.099975585938 	414.502595150888 	
726.200012207031 	425.754899964522 	726.200012207031 	415.345161776909 	
726.299987792969 	427.296200091168 	726.299987792969 	416.186823837748 	
726.399963378906 	428.841498204802 	726.399963378906 	417.028095370675 	
726.5 	430.388099997326 	726.5 	417.869489458857 	
726.599975585938 	431.932698041532 	726.599975585938 	418.709979229779 	
726.700012207031 	433.474799939726 	726.700012207031 	419.550590765944 	
726.799987792969 	435.019199924463 	726.799987792969 	420.390298149173 	
726.899963378906 	436.563398792649 	726.899963378906 	421.22961422267 	
727 	438.110700035853 	727 	422.069050873621 	
727.099975585938 	439.660597944257 	727.099975585938 	422.907584035167 	
727.200012207031 	441.204599984358 	727.200012207031 	423.74623709678 	
727.299987792969 	442.744899881742 	727.299987792969 	424.583986508477 	
727.399963378906 	444.284501424023 	727.399963378906 	425.421343925091 	
727.5 	445.825299884793 	727.5 	426.258820044015 	
727.599975585938 	447.369798786163 	727.599975585938 	427.095392779048 	
727.700012207031 	448.912200038529 	727.700012207031 	427.932083435623 	
727.799987792969 	450.454700062557 	727.799987792969 	428.767870885916 	
727.899963378906 	452.001098073575 	727.899963378906 	429.603265587455 	
728 	453.538599902338 	728 	430.438777038486 	
728.099975585938 	455.077797192 	728.099975585938 	431.273385549988 	
728.200012207031 	456.611700074001 	728.200012207031 	432.108110028856 	
728.299987792969 	458.145999886699 	728.299987792969 	432.941931746289 	
728.399963378906 	459.682098513411 	728.399963378906 	433.775359960208 	
728.5 	461.217099958798 	728.5 	434.608902967406 	
728.599975585938 	462.754297043226 	728.599975585938 	435.441543480651 	
728.700012207031 	464.286799892041 	728.700012207031 	436.274298003691 	
728.799987792969 	465.816000115203 	728.799987792969 	437.106150211359 	
728.899963378906 	467.345397920988 	728.899963378906 	437.937608243543 	
729 	468.873100018307 	729 	438.769179319748 	
729.099975585938 	470.39879806251 	729.099975585938 	439.599848404103 	
729.200012207031 	471.929799987789 	729.200012207031 	440.43062959767 	
729.299987792969 	473.456399975581 	729.299987792969 	441.260508987831 	
729.399963378906 	474.979098122403 	729.399963378906 	442.089993431557 	
729.5 	476.503000047684 	729.5 	442.919588821326 	
729.599975585938 	478.028697784041 	729.599975585938 	443.748282691842 	
729.700012207031 	479.551800023266 	729.700012207031 	444.577086732991 	
729.799987792969 	481.076800011058 	729.799987792969 	445.404989445351 	
729.899963378906 	482.60069843254 	729.899963378906 	446.232496480362 	
730 	484.12110009231 	730 	447.060112523188 	
730.099975585938 	485.635198275373 	730.099975585938 	447.886827524404 	
730.200012207031 	487.152999962233 	730.200012207031 	448.71365075826 	
730.299987792969 	488.670699943919 	730.299987792969 	449.539573142988 	
730.399963378906 	490.186897130963 	730.399963378906 	450.365099122268 	
730.5 	491.707199907301 	730.5 	451.190732171723 	
730.599975585938 	493.22299757423 	730.599975585938 	452.015464662252 	
730.700012207031 	494.732900042723 	730.700012207031 	452.84030344802 	
730.799987792969 	496.239900066754 	730.799987792969 	453.664241916293 	
730.899963378906 	497.74559855766 	730.899963378906 	454.487783283653 	
731 	499.251999975964 	731 	455.311429798151 	
731.099975585938 	500.757398020167 	731.099975585938 	456.134176256479 	
731.200012207031 	502.267300051113 	731.200012207031 	456.957027089601 	
731.299987792969 	503.77879990005 	731.299987792969 	457.778978065443 	
731.399963378906 	505.284697944258 	731.399963378906 	458.600531206833 	
731.5 	506.781699966046 	731.5 	459.422187565091 	
731.599975585938 	508.276596981046 	731.599975585938 	460.242944366159 	
731.700012207031 	509.774900062177 	731.700012207031 	461.063803612383 	
731.799987792969 	511.273400049969 	731.799987792969 	461.883763502687 	
731.899963378906 	512.764898060985 	731.899963378906 	462.703324845749 	
732 	514.254700119018 	732 	463.522987476993 	
732.099975585938 	515.747397650142 	732.099975585938 	464.341751055973 	
732.200012207031 	517.232799919504 	732.200012207031 	465.16061515206 	
732.299987792969 	518.716300115582 	732.299987792969 	465.978580399529 	
732.399963378906 	520.202198196024 	732.399963378906 	466.796146390727 	
732.5 	521.685700088114 	732.5 	467.61381174302 	
732.599975585938 	523.173097927091 	732.599975585938 	468.43057855186 	
732.700012207031 	524.654499991226 	732.700012207031 	469.247443931922 	
732.799987792969 	526.128399906538 	732.799987792969 	470.063410972464 	
732.899963378906 	527.605097950742 	732.899963378906 	470.878978046981 	
733 	529.085799948498 	733 	471.69464255224 	
733.099975585938 	530.560099399183 	733.099975585938 	472.509409027665 	
733.200012207031 	532.029199969478 	733.200012207031 	473.324272163281 	
733.299987792969 	533.500199993512 	733.299987792969 	474.138237476665 	
733.399963378906 	534.968399169538 	733.399963378906 	474.951802120596 	
733.5 	536.433699981306 	733.5 	475.765462269405 	
733.599975585938 	537.899698780056 	733.599975585938 	476.578224909038 	
733.700012207031 	539.36260002937 	733.700012207031 	477.391082283528 	
733.799987792969 	540.825300017161 	733.799987792969 	478.20304235869 	
733.899963378906 	542.287798163983 	733.899963378906 	479.014601064437 	
734 	543.742099890133 	734 	479.826253350526 	
734.099975585938 	545.190398036953 	734.099975585938 	480.637008653707 	
734.200012207031 	546.640299995419 	734.200012207031 	481.447856767744 	
734.299987792969 	548.092100079724 	734.299987792969 	482.257808110959 	
734.399963378906 	549.542497061535 	734.399963378906 	483.067357388266 	
734.5 	550.989599973673 	734.5 	483.876998313619 	
734.599975585938 	552.43219753799 	734.599975585938 	484.685742776505 	
734.700012207031 	553.873600112151 	734.700012207031 	485.494578124447 	
734.799987792969 	555.30989989471 	734.799987792969 	486.302517232385 	
734.899963378906 	556.743397938917 	734.899963378906 	487.110053577926 	
735 	558.17920007553 	735 	487.917679655119 	
735.099975585938 	559.613597811887 	735.099975585938 	488.724409814936 	
735.200012207031 	561.047099915311 	735.200012207031 	489.531228937657 	
735.299987792969 	562.477199909208 	735.299987792969 	490.337152359222 	
735.399963378906 	563.900398261256 	735.399963378906 	491.142672327982 	
735.5 	565.317199927136 	735.5 	491.948280107044 	
735.599975585938 	566.733499377817 	735.599975585938 	492.752992510911 	
735.700012207031 	568.150000090023 	735.700012207031 	493.557791956869 	
735.799987792969 	569.561899914926 	735.799987792969 	494.361696246071 	
735.899963378906 	570.969299160381 	735.899963378906 	495.165196395506 	
736 	572.375899905775 	736 	495.96878243524 	
736.099975585938 	573.775299356457 	736.099975585938 	496.771473647505 	
736.200012207031 	575.170899993132 	736.200012207031 	497.5742499824 	
736.299987792969 	576.564400056453 	736.299987792969 	498.376131710481 	
736.399963378906 	577.957698994062 	736.399963378906 	499.177608615277 	
736.5 	579.350200116729 	736.5 	499.979169491727 	
736.599975585938 	580.7391988491 	736.599975585938 	500.779836093969 	
736.700012207031 	582.121499893186 	736.700012207031 	501.580585900742 	
736.799987792969 	583.497000022886 	736.799987792969 	502.380441656174 	
736.899963378906 	584.874699165721 	736.899963378906 	503.179891908249 	
737 	586.250599914165 	737 	503.979424214699 	
737.099975585938 	587.621399020762 	737.099975585938 	504.778062805729 	
737.200012207031 	588.991100025556 	737.200012207031 	505.576782684561 	
737.299987792969 	590.357099883651 	737.299987792969 	506.374609073046 	
737.399963378906 	591.715598785013 	737.399963378906 	507.172029308512 	
737.5 	593.070800106809 	737.5 	507.969529696313 	
737.599975585938 	594.422498564527 	737.599975585938 	508.766136937968 	
737.700012207031 	595.771500085448 	737.700012207031 	509.562823557382 	
737.799987792969 	597.120500109479 	737.799987792969 	510.358617258468 	
737.899963378906 	598.467397468565 	737.899963378906 	511.154004112219 	
738 	599.804199940107 	738 	511.949469196096 	
738.099975585938 	601.134599493405 	738.099975585938 	512.74404170503 	
738.200012207031 	602.465999930952 	738.200012207031 	513.538691679231 	
738.299987792969 	603.794600024412 	738.299987792969 	514.332449308561 	
738.399963378906 	605.122198240661 	738.399963378906 	515.125799422317 	
738.5 	606.449900108713 	738.5 	515.919225854635 	
738.599975585938 	607.767699148939 	738.599975585938 	516.71176028884 	
738.700012207031 	609.085099993896 	738.700012207031 	517.504370277369 	
738.799987792969 	610.400599921413 	738.799987792969 	518.296088500104 	
738.899963378906 	611.70930005722 	738.899963378906 	519.087398542612 	
739 	613.013299948499 	739 	519.878782993671 	
739.099975585938 	614.317199227142 	739.099975585938 	520.669276029063 	
739.200012207031 	615.620000072093 	739.200012207031 	521.459842709394 	
739.299987792969 	616.919800102231 	739.299987792969 	522.249518208621 	
739.399963378906 	618.215799417114 	739.399963378906 	523.03878486655 	
739.5 	619.5079000267 	739.5 	523.828124024584 	
739.599975585938 	620.790799854658 	739.599975585938 	524.616572355004 	
739.700012207031 	622.072599960324 	739.700012207031 	525.405092422544 	
739.799987792969 	623.348899963377 	739.799987792969 	526.192721899273 	
739.899963378906 	624.621299688719 	739.899963378906 	526.979941877216 	
740 	625.892700026703 	740 	527.767232448394 	
740.099975585938 	627.161499854657 	740.099975585938 	528.553632785605 	
740.200012207031 	628.424600090024 	740.200012207031 	529.340102953698 	
