Run 1; Fc 3; Cy 3; RAD51; Conc 2.29 6.86 20.58 61.73 185.2 555.6 1667 5000 nM_X 	Run 1; Fc 3; Cy 3; RAD51; Conc 2.29 6.86 20.58 61.73 185.2 555.6 1667 5000 nM_Y 	
1358 	5573.19710002566 	
1358.09997558594 	5572.14490002565 	
1358.20007324219 	5571.09429998264 	
1358.30004882813 	5570.04630002565 	
1358.40002441406 	5568.99860000906 	
1358.5 	5567.94889997587 	
1358.59997558594 	5566.90059999552 	
1358.70007324219 	5565.85109998875 	
1358.80004882813 	5564.80079997215 	
1358.90002441406 	5563.75170002193 	
1359 	5562.70200000534 	
1359.09997558594 	5561.65310000534 	
1359.20007324219 	5560.60869997215 	
1359.30004882813 	5559.56620000534 	
1359.40002441406 	5558.52220001211 	
1359.5 	5557.47850002871 	
1359.59997558594 	5556.4394999857 	
1359.70007324219 	5555.40090000229 	
1359.80004882813 	5554.36120000906 	
1359.90002441406 	5553.32219999924 	
1360 	5552.28439999924 	
1360.09997558594 	5551.24510002566 	
1360.20007324219 	5550.20830002565 	
1360.30004882813 	5549.16999999247 	
1360.40002441406 	5548.13119997587 	
1360.5 	5547.09369997587 	
1360.59997558594 	5546.05799997587 	
1360.70007324219 	5545.01800000229 	
1360.80004882813 	5543.97759999552 	
1360.90002441406 	5542.94069999552 	
1361 	5541.9019999857 	
1361.09997558594 	5540.86139999247 	
1361.20007324219 	5539.82279998942 	
1361.30004882813 	5538.78279999618 	
1361.40002441406 	5537.74509999619 	
1361.5 	5536.70669997959 	
1361.59997558594 	5535.67050000601 	
1361.70007324219 	5534.63859998942 	
1361.80004882813 	5533.60859998942 	
1361.90002441406 	5532.57740001583 	
1362 	5531.54609998264 	
1362.09997558594 	5530.51450000906 	
1362.20007324219 	5529.48649997587 	
1362.30004882813 	5528.46220000906 	
1362.40002441406 	5527.43310002565 	
1362.5 	5526.40209999247 	
1362.59997558594 	5525.37820000906 	
1362.70007324219 	5524.35170002565 	
1362.80004882813 	5523.31890002565 	
1362.90002441406 	5522.28809999247 	
1363 	5521.2595999857 	
1363.09997558594 	5520.22570001211 	
1363.20007324219 	5519.19599998875 	
1363.30004882813 	5518.16769999857 	
1363.40002441406 	5517.13890001516 	
1363.5 	5516.11449999857 	
1363.59997558594 	5515.08999999857 	
1363.70007324219 	5514.06500001517 	
1363.80004882813 	5513.03920002194 	
1363.90002441406 	5512.01210002194 	
1364 	5510.98399998875 	
1364.09997558594 	5509.95479998875 	
1364.20007324219 	5508.93169997893 	
1364.30004882813 	5507.90729997892 	
1364.40002441406 	5506.87900002193 	
1364.5 	5505.84939997892 	
1364.59997558594 	5504.82249999552 	
1364.70007324219 	5503.79729999552 	
1364.80004882813 	5502.76980001211 	
1364.90002441406 	5501.7460999857 	
1365 	5500.72700002871 	
1365.09997558594 	5499.70910000229 	
1365.20007324219 	5498.69090000906 	
1365.30004882813 	5497.67089999924 	
1365.40002441406 	5496.65100002565 	
1365.5 	5495.63149997587 	
1365.59997558594 	5494.61329999247 	
1365.70007324219 	5493.59170000906 	
1365.80004882813 	5492.56910000906 	
1365.90002441406 	5491.54589999924 	
1366 	5490.52199998941 	
1366.09997558594 	5489.49730001278 	
1366.20007324219 	5488.47230000296 	
1366.30004882813 	5487.44760000296 	
1366.40002441406 	5486.42469999313 	
1366.5 	5485.40379999991 	
1366.59997558594 	5484.38410002327 	
1366.70007324219 	5483.35860002022 	
1366.80004882813 	5482.33869998398 	
1366.90002441406 	5481.32230002699 	
1367 	5480.3048999938 	
1367.09997558594 	5479.28900000057 	
1367.20007324219 	5478.27320002699 	
1367.30004882813 	5477.2571000104 	
1367.40002441406 	5476.24230000057 	
1367.5 	5475.22779999075 	
1367.59997558594 	5474.21499999075 	
1367.70007324219 	5473.20409999075 	
1367.80004882813 	5472.19519997416 	
1367.90002441406 	5471.18400000734 	
1368 	5470.16889999075 	
1368.09997558594 	5469.15220002699 	
1368.20007324219 	5468.13669998703 	
1368.30004882813 	5467.12139997044 	
1368.40002441406 	5466.10699997044 	
1368.5 	5465.09520001345 	
1368.59997558594 	5464.08309998703 	
1368.70007324219 	5463.06580002022 	
1368.80004882813 	5462.0486999938 	
1368.90002441406 	5461.03509998398 	
1369 	5460.02140000057 	
1369.09997558594 	5459.00830001717 	
1369.20007324219 	5457.99950001717 	
1369.30004882813 	5456.98969997416 	
1369.40002441406 	5455.98110002699 	
1369.5 	5454.9744999938 	
1369.59997558594 	5453.96440001039 	
1369.70007324219 	5452.95629998398 	
1369.80004882813 	5451.95150000057 	
1369.90002441406 	5450.94509999075 	
1370 	5449.94029999752 	
1370.09997558594 	5448.9380999711 	
1370.20007324219 	5447.9351999711 	
1370.30004882813 	5446.93180000429 	
1370.40002441406 	5445.92930000429 	
1370.5 	5444.92430001411 	
1370.59997558594 	5443.92069999075 	
1370.70007324219 	5442.92010002699 	
1370.80004882813 	5441.91860002699 	
1370.90002441406 	5440.91820002699 	
1371 	5439.91950002699 	
1371.09997558594 	5438.9171999938 	
1371.20007324219 	5437.90960002022 	
1371.30004882813 	5436.90449997721 	
1371.40002441406 	5435.90229997721 	
1371.5 	5434.90279997721 	
1371.59997558594 	5433.9008000104 	
1371.70007324219 	5432.8952999938 	
1371.80004882813 	5431.89059998703 	
1371.90002441406 	5430.88940001345 	
1372 	5429.8872999938 	
1372.09997558594 	5428.88800001717 	
1372.20007324219 	5427.89000000057 	
1372.30004882813 	5426.8951000104 	
1372.40002441406 	5425.89890002022 	
1372.5 	5424.89769998703 	
1372.59997558594 	5423.89290001345 	
1372.70007324219 	5422.89429999685 	
1372.80004882813 	5421.89829999685 	
1372.90002441406 	5420.90229999685 	
1373 	5419.90439998026 	
1373.09997558594 	5418.90540001345 	
1373.20007324219 	5417.90429997044 	
1373.30004882813 	5416.90319999685 	
1373.40002441406 	5415.90240002327 	
1373.5 	5414.90329998026 	
1373.59997558594 	5413.90829998026 	
1373.70007324219 	5412.91629999008 	
1373.80004882813 	5411.9237000165 	
1373.90002441406 	5410.9284000165 	
1374 	5409.9315000165 	
1374.09997558594 	5408.93820000668 	
1374.20007324219 	5407.94940002327 	
1374.30004882813 	5406.96050000668 	
1374.40002441406 	5405.97299999008 	
1374.5 	5404.98349998026 	
1374.59997558594 	5403.99730000363 	
1374.70007324219 	5403.0107999938 	
1374.80004882813 	5402.02170001039 	
1374.90002441406 	5401.03179997721 	
1375 	5400.04229997044 	
1375.09997558594 	5399.05420000668 	
1375.20007324219 	5398.06930002327 	
1375.30004882813 	5397.08050002327 	
1375.40002441406 	5396.08629999008 	
1375.5 	5395.0944000165 	
1375.59997558594 	5394.10910000973 	
1375.70007324219 	5393.12109998637 	
1375.80004882813 	5392.13279999619 	
1375.90002441406 	5391.14559999619 	
1376 	5390.15640001278 	
1376.09997558594 	5389.16810002938 	
1376.20007324219 	5388.17910002937 	
1376.30004882813 	5387.18430002937 	
1376.40002441406 	5386.19130002938 	
1376.5 	5385.20529999619 	
1376.59997558594 	5384.21959998941 	
1376.70007324219 	5383.23000000601 	
1376.80004882813 	5382.24060000601 	
1376.90002441406 	5381.24809999924 	
1377 	5380.25509997587 	
1377.09997558594 	5379.26760000229 	
1377.20007324219 	5378.2812000287 	
1377.30004882813 	5377.29679997893 	
1377.40002441406 	5376.31410000534 	
1377.5 	5375.33220001516 	
1377.59997558594 	5374.3490999918 	
1377.70007324219 	5373.36520001145 	
1377.80004882813 	5372.38390000468 	
1377.90002441406 	5371.4025999979 	
1378 	5370.42120001755 	
1378.09997558594 	5369.44489997759 	
1378.20007324219 	5368.46829997082 	
1378.30004882813 	5367.48780000706 	
1378.40002441406 	5366.50509997387 	
1378.5 	5365.5229000267 	
1378.59997558594 	5364.54040002976 	
1378.70007324219 	5363.5604999898 	
1378.80004882813 	5362.57649997625 	
1378.90002441406 	5361.59040002909 	
1379 	5360.60729997931 	
1379.09997558594 	5359.62670000572 	
1379.20007324219 	5358.64090000572 	
1379.30004882813 	5357.65250000572 	
1379.40002441406 	5356.67080001554 	
1379.5 	5355.69130002537 	
1379.59997558594 	5354.71190000877 	
1379.70007324219 	5353.7325000186 	
1379.80004882813 	5352.75100000506 	
1379.90002441406 	5351.7760000247 	
1380 	5350.80070001116 	
1380.09997558594 	5349.81920001421 	
1380.20007324219 	5348.83699999085 	
1380.30004882813 	5347.86020000067 	
1380.40002441406 	5346.88600002031 	
1380.5 	5345.90930002031 	
1380.59997558594 	5344.93410002031 	
1380.70007324219 	5343.95959997053 	
1380.80004882813 	5342.98519999695 	
1380.90002441406 	5342.00839998035 	
1381 	5341.02889998036 	
1381.09997558594 	5340.04919998036 	
1381.20007324219 	5339.07289997358 	
1381.30004882813 	5338.10039999323 	
1381.40002441406 	5337.12690000305 	
1381.5 	5336.14789998646 	
1381.59997558594 	5335.17069998646 	
1381.70007324219 	5334.19600000305 	
1381.80004882813 	5333.22290002947 	
1381.90002441406 	5332.24569998951 	
1382 	5331.27059999933 	
1382.09997558594 	5330.29639999256 	
1382.20007324219 	5329.32340001898 	
1382.30004882813 	5328.35179999561 	
1382.40002441406 	5327.37779998207 	
1382.5 	5326.4041999753 	
1382.59997558594 	5325.43540002813 	
1382.70007324219 	5324.46600002136 	
1382.80004882813 	5323.49349998818 	
1382.90002441406 	5322.522099998 	
1383 	5321.55469997463 	
1383.09997558594 	5320.58779999428 	
1383.20007324219 	5319.6222000041 	
1383.30004882813 	5318.6580000041 	
1383.40002441406 	5317.69259998751 	
1383.5 	5316.72659999733 	
1383.59997558594 	5315.75730000715 	
1383.70007324219 	5314.79029997397 	
1383.80004882813 	5313.82550000715 	
1383.90002441406 	5312.85910000715 	
1384 	5311.89200000715 	
1384.09997558594 	5310.92940000715 	
1384.20007324219 	5309.96729999056 	
1384.30004882813 	5309.00209997396 	
1384.40002441406 	5308.03989997397 	
1384.5 	5307.07880001698 	
1384.59997558594 	5306.11409999361 	
1384.70007324219 	5305.15110000343 	
1384.80004882813 	5304.18860001326 	
1384.90002441406 	5303.22630000648 	
1385 	5302.26389999294 	
1385.09997558594 	5301.29839999599 	
1385.20007324219 	5300.32799997263 	
1385.30004882813 	5299.35989999905 	
1385.40002441406 	5298.39699999228 	
1385.5 	5297.4313000021 	
1385.59997558594 	5296.46690001192 	
1385.70007324219 	5295.50530002174 	
1385.80004882813 	5294.54559997196 	
1385.90002441406 	5293.58489999838 	
1386 	5292.62439998179 	
1386.09997558594 	5291.66379999838 	
1386.20007324219 	5290.70460001497 	
1386.30004882813 	5289.74589998179 	
1386.40002441406 	5288.7861000248 	
1386.5 	5287.8235000248 	
1386.59997558594 	5286.86049998179 	
1386.70007324219 	5285.9006000248 	
1386.80004882813 	5284.94489998179 	
1386.90002441406 	5283.98939997501 	
1387 	5283.03390002785 	
1387.09997558594 	5282.07519999466 	
1387.20007324219 	5281.11749999466 	
1387.30004882813 	5280.15959998789 	
1387.40002441406 	5279.20520000753 	
1387.5 	5278.24930001736 	
1387.59997558594 	5277.29369997435 	
1387.70007324219 	5276.33890001736 	
1387.80004882813 	5275.37979998417 	
1387.90002441406 	5274.41970001059 	
1388 	5273.45919999399 	
1388.09997558594 	5272.49629998417 	
1388.20007324219 	5271.53870001736 	
1388.30004882813 	5270.58360000077 	
1388.40002441406 	5269.62759998417 	
1388.5 	5268.66920002718 	
1388.59997558594 	5267.71200001059 	
1388.70007324219 	5266.7570999774 	
1388.80004882813 	5265.80380001059 	
1388.90002441406 	5264.85159998417 	
1389 	5263.89669998417 	
1389.09997558594 	5262.94229999399 	
1389.20007324219 	5261.9944999774 	
1389.30004882813 	5261.04309998722 	
1389.40002441406 	5260.09109997063 	
1389.5 	5259.14139999705 	
1389.59997558594 	5258.19289998045 	
1389.70007324219 	5257.24670001364 	
1389.80004882813 	5256.30079997063 	
1389.90002441406 	5255.35280002041 	
1390 	5254.40639998417 	
1390.09997558594 	5253.46200001736 	
1390.20007324219 	5252.51950000754 	
1390.30004882813 	5251.57089998112 	
1390.40002441406 	5250.62319998112 	
1390.5 	5249.67789999771 	
1390.59997558594 	5248.73130001431 	
1390.70007324219 	5247.78359999771 	
1390.80004882813 	5246.83320002413 	
1390.90002441406 	5245.88310000448 	
1391 	5244.93599998484 	
1391.09997558594 	5243.98729997502 	
1391.20007324219 	5243.0385000082 	
1391.30004882813 	5242.09139998179 	
1391.40002441406 	5241.14649999838 	
1391.5 	5240.20160001497 	
1391.59997558594 	5239.25669998179 	
1391.70007324219 	5238.3110000082 	
1391.80004882813 	5237.36389998178 	
1391.90002441406 	5236.41899998179 	
1392 	5235.47389999838 	
1392.09997558594 	5234.5308000248 	
1392.20007324219 	5233.5892000082 	
1392.30004882813 	5232.6492000248 	
1392.40002441406 	5231.70669999161 	
1392.5 	5230.76310002785 	
1392.59997558594 	5229.81700001126 	
1392.70007324219 	5228.86879998484 	
1392.80004882813 	5227.92510001803 	
1392.90002441406 	5226.9863000248 	
1393 	5226.04539997874 	
1393.09997558594 	5225.10250001192 	
1393.20007324219 	5224.15729999533 	
1393.30004882813 	5223.21519999533 	
1393.40002441406 	5222.2726999855 	
1393.5 	5221.32860001869 	
1393.59997558594 	5220.38849997568 	
1393.70007324219 	5219.45380000887 	
1393.80004882813 	5218.52219997568 	
1393.90002441406 	5217.58870000887 	
1394 	5216.65120002546 	
1394.09997558594 	5215.71610000887 	
1394.20007324219 	5214.78359997568 	
1394.30004882813 	5213.85130001192 	
1394.40002441406 	5212.91700002175 	
1394.5 	5211.98339998179 	
1394.59997558594 	5211.05220000143 	
1394.70007324219 	5210.11779999466 	
1394.80004882813 	5209.18210002108 	
1394.90002441406 	5208.24360001431 	
1395 	5207.30500000753 	
1395.09997558594 	5206.37249999094 	
1395.20007324219 	5205.44010000076 	
1395.30004882813 	5204.50320000382 	
1395.40002441406 	5203.56570001364 	
1395.5 	5202.63140000687 	
1395.59997558594 	5201.70000000687 	
1395.70007324219 	5200.76710002346 	
1395.80004882813 	5199.83520002346 	
1395.90002441406 	5198.90379999705 	
1396 	5197.97460000381 	
1396.09997558594 	5197.04640001059 	
1396.20007324219 	5196.11569999094 	
1396.30004882813 	5195.18649999771 	
1396.40002441406 	5194.26039998789 	
1396.5 	5193.33520000448 	
1396.59997558594 	5192.41060001431 	
1396.70007324219 	5191.4826999713 	
1396.80004882813 	5190.55439998112 	
1396.90002441406 	5189.62840000754 	
1397 	5188.70029999094 	
1397.09997558594 	5187.77010002413 	
1397.20007324219 	5186.84069999094 	
1397.30004882813 	5185.91099997435 	
1397.40002441406 	5184.97910002413 	
1397.5 	5184.04640000753 	
1397.59997558594 	5183.11619998417 	
1397.70007324219 	5182.18549999399 	
1397.80004882813 	5181.2532999774 	
1397.90002441406 	5180.31999998722 	
1398 	5179.38960001364 	
1398.09997558594 	5178.46359998045 	
1398.20007324219 	5177.54070002346 	
1398.30004882813 	5176.61729999027 	
1398.40002441406 	5175.69679998045 	
1398.5 	5174.77779997063 	
1398.59997558594 	5173.86209997063 	
1398.70007324219 	5172.94409998045 	
1398.80004882813 	5172.02130002346 	
1398.90002441406 	5171.10250000687 	
1399 	5170.18449999028 	
1399.09997558594 	5169.26329997368 	
1399.20007324219 	5168.34049999027 	
1399.30004882813 	5167.41580002346 	
1399.40002441406 	5166.49299999027 	
1399.5 	5165.56979997368 	
1399.59997558594 	5164.64300000009 	
1399.70007324219 	5163.71709997368 	
1399.80004882813 	5162.79399999027 	
1399.90002441406 	5161.8735999835 	
1400 	5160.95330002956 	
1400.09997558594 	5160.0341000062 	
1400.20007324219 	5159.11619997301 	
1400.30004882813 	5158.20419997301 	
1400.40002441406 	5157.29209998961 	
1400.5 	5156.37489998961 	
1400.59997558594 	5155.45700002279 	
1400.70007324219 	5154.54340002279 	
1400.80004882813 	5153.62879997978 	
1400.90002441406 	5152.70949999638 	
1401 	5151.79099998656 	
1401.09997558594 	5150.87289999333 	
1401.20007324219 	5149.95200000992 	
1401.30004882813 	5149.03019999333 	
1401.40002441406 	5148.10599998655 	
1401.5 	5147.18739997978 	
1401.59997558594 	5146.27259997978 	
1401.70007324219 	5145.36019999638 	
1401.80004882813 	5144.44840002956 	
1401.90002441406 	5143.53310001297 	
1402 	5142.61709997978 	
1402.09997558594 	5141.70469999638 	
1402.20007324219 	5140.79219997978 	
1402.30004882813 	5139.88289998961 	
1402.40002441406 	5138.97309999943 	
1402.5 	5138.06129997301 	
1402.59997558594 	5137.14669997301 	
1402.70007324219 	5136.2318000062 	
1402.80004882813 	5135.31899999638 	
1402.90002441406 	5134.40689998656 	
1403 	5133.49479998655 	
1403.09997558594 	5132.58520002956 	
1403.20007324219 	5131.67500002957 	
1403.30004882813 	5130.76830002957 	
1403.40002441406 	5129.86160002957 	
1403.5 	5128.95329999638 	
1403.59997558594 	5128.04679998961 	
1403.70007324219 	5127.14289997978 	
1403.80004882813 	5126.23980000315 	
1403.90002441406 	5125.33200000315 	
1404 	5124.42389998656 	
1404.09997558594 	5123.52100000315 	
1404.20007324219 	5122.61800002956 	
1404.30004882813 	5121.71049997978 	
1404.40002441406 	5120.8021000062 	
1404.5 	5119.89799997978 	
1404.59997558594 	5118.99710000315 	
1404.70007324219 	5118.09440001974 	
1404.80004882813 	5117.19119998656 	
1404.90002441406 	5116.28679997673 	
1405 	5115.38290000992 	
1405.09997558594 	5114.47859997673 	
1405.20007324219 	5113.57430000315 	
1405.30004882813 	5112.66939998655 	
1405.40002441406 	5111.76620000315 	
1405.5 	5110.86199999333 	
1405.59997558594 	5109.9555999835 	
1405.70007324219 	5109.0503000001 	
1405.80004882813 	5108.1465000001 	
1405.90002441406 	5107.24379999027 	
1406 	5106.34470001364 	
1406.09997558594 	5105.44630001364 	
1406.20007324219 	5104.54590001364 	
1406.30004882813 	5103.64770002041 	
1406.40002441406 	5102.75210001059 	
1406.5 	5101.8555999774 	
1406.59997558594 	5100.9597999774 	
1406.70007324219 	5100.06619998417 	
1406.80004882813 	5099.16920000076 	
1406.90002441406 	5098.27080001736 	
1407 	5097.37170002413 	
1407.09997558594 	5096.47179999094 	
1407.20007324219 	5095.57160001736 	
1407.30004882813 	5094.67390001736 	
1407.40002441406 	5093.77590002718 	
1407.5 	5092.8770999774 	
1407.59997558594 	5091.98139998722 	
1407.70007324219 	5091.08459999704 	
1407.80004882813 	5090.18350000687 	
1407.90002441406 	5089.28710002346 	
1408 	5088.39370001364 	
1408.09997558594 	5087.49870001364 	
1408.20007324219 	5086.60430001364 	
1408.30004882813 	5085.71129998722 	
1408.40002441406 	5084.81510002041 	
1408.5 	5083.91959999399 	
1408.59997558594 	5083.02740000076 	
1408.70007324219 	5082.13040001736 	
1408.80004882813 	5081.23350000076 	
1408.90002441406 	5080.34130002718 	
1409 	5079.44730001059 	
1409.09997558594 	5078.55450002718 	
1409.20007324219 	5077.66400000076 	
1409.30004882813 	5076.77029997435 	
1409.40002441406 	5075.87540001431 	
1409.5 	5074.98390000448 	
1409.59997558594 	5074.09190000448 	
1409.70007324219 	5073.19899998789 	
1409.80004882813 	5072.3092999713 	
1409.90002441406 	5071.41880001431 	
1410 	5070.52629999771 	
1410.09997558594 	5069.63539998112 	
1410.20007324219 	5068.74089999094 	
1410.30004882813 	5067.84690001736 	
1410.40002441406 	5066.95849998417 	
1410.5 	5066.07210002718 	
1410.59997558594 	5065.18559999399 	
1410.70007324219 	5064.29700001736 	
1410.80004882813 	5063.40670000753 	
1410.90002441406 	5062.51580002413 	
1411 	5061.62600001736 	
1411.09997558594 	5060.73950002718 	
1411.20007324219 	5059.85539997435 	
1411.30004882813 	5058.97210001431 	
1411.40002441406 	5058.0873999713 	
1411.5 	5057.19999998789 	
1411.59997558594 	5056.31290000448 	
1411.70007324219 	5055.42760002108 	
1411.80004882813 	5054.54430001125 	
1411.90002441406 	5053.66240000143 	
1412 	5052.77829999161 	
1412.09997558594 	5051.8954000248 	
1412.20007324219 	5051.01290001498 	
1412.30004882813 	5050.12859998178 	
1412.40002441406 	5049.2475000082 	
1412.5 	5048.36529997502 	
1412.59997558594 	5047.47950000143 	
1412.70007324219 	5046.59590000143 	
1412.80004882813 	5045.71370000143 	
1412.90002441406 	5044.82730002785 	
1413 	5043.94409999466 	
1413.09997558594 	5043.06760000448 	
1413.20007324219 	5042.1886999713 	
1413.30004882813 	5041.30799998789 	
1413.40002441406 	5040.4276999713 	
1413.5 	5039.54429999771 	
1413.59997558594 	5038.66449998112 	
1413.70007324219 	5037.78919998112 	
1413.80004882813 	5036.91420002413 	
1413.90002441406 	5036.03969999094 	
1414 	5035.16769998417 	
1414.09997558594 	5034.28959999399 	
1414.20007324219 	5033.4094999774 	
1414.30004882813 	5032.53200001364 	
1414.40002441406 	5031.65299999027 	
1414.5 	5030.77330002651 	
1414.59997558594 	5029.89540002956 	
1414.70007324219 	5029.01759998961 	
1414.80004882813 	5028.13860001602 	
1414.90002441406 	5027.26160002585 	
1415 	5026.38399997606 	
1415.09997558594 	5025.5049000123 	
1415.20007324219 	5024.62990002213 	
1415.30004882813 	5023.75690000553 	
1415.40002441406 	5022.88359999876 	
1415.5 	5022.01060001535 	
1415.59997558594 	5021.13540001536 	
1415.70007324219 	5020.25849999199 	
1415.80004882813 	5019.38270002823 	
1415.90002441406 	5018.51030002146 	
1416 	5017.63489997168 	
1416.09997558594 	5016.7597999815 	
1416.20007324219 	5015.88589997473 	
1416.30004882813 	5015.01320000115 	
1416.40002441406 	5014.13580000115 	
1416.5 	5013.25740002756 	
1416.59997558594 	5012.38369999437 	
1416.70007324219 	5011.5104999876 	
1416.80004882813 	5010.63590002384 	
1416.90002441406 	5009.76240000048 	
1417 	5008.88829999371 	
1417.09997558594 	5008.01479997034 	
1417.20007324219 	5007.13970000658 	
1417.30004882813 	5006.26469999981 	
1417.40002441406 	5005.38849998322 	
1417.5 	5004.51609998322 	
1417.59997558594 	5003.64440001946 	
1417.70007324219 	5002.77380002928 	
1417.80004882813 	5001.90559999609 	
1417.90002441406 	5001.03720002251 	
1418 	5000.16239997273 	
1418.09997558594 	4999.28729999914 	
1418.20007324219 	4998.41419999237 	
1418.30004882813 	4997.54360002184 	
1418.40002441406 	4996.67529997206 	
1418.5 	4995.80459999848 	
1418.59997558594 	4994.9326000083 	
1418.70007324219 	4994.06290002489 	
1418.80004882813 	4993.1924000083 	
1418.90002441406 	4992.32080001812 	
1419 	4991.45300001812 	
1419.09997558594 	4990.58550001812 	
1419.20007324219 	4989.71750002794 	
1419.30004882813 	4988.84989997816 	
1419.40002441406 	4987.97979997139 	
1419.5 	4987.11009997139 	
1419.59997558594 	4986.24089998121 	
1419.70007324219 	4985.37410001745 	
1419.80004882813 	4984.50809999409 	
1419.90002441406 	4983.63869997072 	
1420 	4982.76979998055 	
1420.09997558594 	4981.89980000019 	
1420.20007324219 	4981.03570002661 	
1420.30004882813 	4980.17299997682 	
1420.40002441406 	4979.30739999647 	
1420.5 	4978.4423999897 	
1420.59997558594 	4977.57679999275 	
1420.70007324219 	4976.7144999958 	
1420.80004882813 	4975.85260001545 	
1420.90002441406 	4974.98640002527 	
1421 	4974.12220000191 	
1421.09997558594 	4973.25910002155 	
1421.20007324219 	4972.39759999819 	
1421.30004882813 	4971.53369999142 	
1421.40002441406 	4970.66930001106 	
1421.5 	4969.80720002088 	
1421.59997558594 	4968.9457999877 	
1421.70007324219 	4968.08500002394 	
1421.80004882813 	4967.22290002699 	
1421.90002441406 	4966.35999997044 	
1422 	4965.49990000668 	
1422.09997558594 	4964.63820002632 	
1422.20007324219 	4963.77599997654 	
1422.30004882813 	4962.91500000973 	
1422.40002441406 	4962.05320001955 	
1422.5 	4961.18860001278 	
1422.59997558594 	4960.3249000226 	
1422.70007324219 	4959.46049997282 	
1422.80004882813 	4958.59739999247 	
1422.90002441406 	4957.73549999552 	
1423 	4956.87269999857 	
1423.09997558594 	4956.00940001821 	
1423.20007324219 	4955.14920002127 	
1423.30004882813 	4954.28920002432 	
1423.40002441406 	4953.4282000206 	
1423.5 	4952.56860000706 	
1423.59997558594 	4951.71640001688 	
1423.70007324219 	4950.86040000029 	
1423.80004882813 	4950.00320001011 	
1423.90002441406 	4949.14710001993 	
1424 	4948.28750001993 	
1424.09997558594 	4947.42549998674 	
1424.20007324219 	4946.56580000639 	
1424.30004882813 	4945.70850001622 	
1424.40002441406 	4944.85059998303 	
1424.5 	4943.99430000944 	
1424.59997558594 	4943.14039997626 	
1424.70007324219 	4942.2833000125 	
1424.80004882813 	4941.42710000572 	
1424.90002441406 	4940.57549998913 	
1425 	4939.72139999895 	
1425.09997558594 	4938.86989997559 	
1425.20007324219 	4938.02350002842 	
1425.30004882813 	4937.17329999523 	
1425.40002441406 	4936.31839998541 	
1425.5 	4935.46570002165 	
1425.59997558594 	4934.61090001488 	
1425.70007324219 	4933.75460000811 	
1425.80004882813 	4932.89989999828 	
1425.90002441406 	4932.04570001488 	
1426 	4931.19129997187 	
1426.09997558594 	4930.33800001488 	
1426.20007324219 	4929.48489998169 	
1426.30004882813 	4928.63079997492 	
1426.40002441406 	4927.77759998474 	
1426.5 	4926.92729998474 	
1426.59997558594 	4926.07780002098 	
1426.70007324219 	4925.22979998102 	
1426.80004882813 	4924.37959997425 	
1426.90002441406 	4923.52510002708 	
1427 	4922.67600002031 	
1427.09997558594 	4921.82859997053 	
1427.20007324219 	4920.98359999695 	
1427.30004882813 	4920.14159999018 	
1427.40002441406 	4919.29479998341 	
1427.5 	4918.449 	
1427.59997558594 	4917.60480002642 	
1427.70007324219 	4916.75870002947 	
1427.80004882813 	4915.91270000611 	
1427.90002441406 	4915.06749998951 	
1428 	4914.22239999933 	
1428.09997558594 	4913.37380002575 	
1428.20007324219 	4912.52590002575 	
1428.30004882813 	4911.67670000916 	
1428.40002441406 	4910.82630001898 	
1428.5 	4909.97799998579 	
1428.59997558594 	4909.1302000288 	
1428.70007324219 	4908.2837000288 	
1428.80004882813 	4907.43889997902 	
1428.90002441406 	4906.59429998884 	
1429 	4905.75110000544 	
1429.09997558594 	4904.90909997225 	
1429.20007324219 	4904.06569998207 	
1429.30004882813 	4903.22230002508 	
1429.40002441406 	4902.3776999919 	
1429.5 	4901.5345999753 	
1429.59997558594 	4900.69690000849 	
1429.70007324219 	4899.85790000849 	
1429.80004882813 	4899.01460000849 	
1429.90002441406 	4898.17050002508 	
1430 	4897.32739998207 	
1430.09997558594 	4896.4827999919 	
1430.20007324219 	4895.63909998512 	
1430.30004882813 	4894.80060002813 	
1430.40002441406 	4893.96140002813 	
1430.5 	4893.11910001154 	
1430.59997558594 	4892.27530002136 	
1430.70007324219 	4891.427599998 	
1430.80004882813 	4890.58669998141 	
1430.90002441406 	4889.74670002441 	
1431 	4888.90530000782 	
1431.09997558594 	4888.06249999123 	
1431.20007324219 	4887.22440002441 	
1431.30004882813 	4886.38919999123 	
1431.40002441406 	4885.55179998446 	
1431.5 	4884.71169999428 	
1431.59997558594 	4883.87289997769 	
1431.70007324219 	4883.03319997769 	
1431.80004882813 	4882.19419999428 	
1431.90002441406 	4881.35259999428 	
1432 	4880.5133000041 	
1432.09997558594 	4879.67709998751 	
1432.20007324219 	4878.84169997092 	
1432.30004882813 	4878.00129998074 	
1432.40002441406 	4877.15990000715 	
1432.5 	4876.32029999733 	
1432.59997558594 	4875.4827000041 	
1432.70007324219 	4874.64509999428 	
1432.80004882813 	4873.80859998446 	
1432.90002441406 	4872.97500002747 	
1433 	4872.13900001087 	
1433.09997558594 	4871.29990002747 	
1433.20007324219 	4870.45849998446 	
1433.30004882813 	4869.62129998446 	
1433.40002441406 	4868.78839999428 	
1433.5 	4867.95280001087 	
1433.59997558594 	4867.11530001087 	
1433.70007324219 	4866.28059997091 	
1433.80004882813 	4865.44640000715 	
1433.90002441406 	4864.60959999056 	
1434 	4863.77560000715 	
1434.09997558594 	4862.94670000715 	
