Run 1; Fc 4-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_X 	Run 1; Fc 4-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM_Y 	Run 1; Fc 4-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_X 	Run 1; Fc 4-1; Cy 3; Sample 1; Conc 3.9 15.6 62.5 250 1000 4000 nM; Fitted_Y 	
86.5 	-0.0804000200259907 	86.5 	1.72919357129929 	
86.6000061035156 	-0.0811999739598832 	86.6000061035156 	1.73115460507014 	
86.6999969482422 	-0.082099997325713 	86.6999969482422 	1.73311524729845 	
86.8000030517578 	-0.0821999973268248 	86.8000030517578 	1.73507609638371 	
86.8999938964844 	-0.083199977681943 	86.8999938964844 	1.73703655396301 	
87 	-0.083500010867283 	87 	1.73899721837951 	
87.1000061035156 	-0.0835000176375615 	87.1000061035156 	1.74095779046089 	
87.1999969482422 	-0.0830999912250263 	87.1999969482422 	1.7429179710912 	
87.3000030517578 	-0.083200014589238 	87.3000030517578 	1.74487835852906 	
87.3999938964844 	-0.0841000250766228 	87.3999938964844 	1.74683835455243 	
87.5 	-0.084499988839525 	87.5 	1.74879855736361 	
87.6000061035156 	-0.0844000288016105 	87.6000061035156 	1.7507586678607 	
87.6999969482422 	-0.0854000287981762 	87.6999969482422 	1.75271838699818 	
87.8000030517578 	-0.0863000257450039 	87.8000030517578 	1.75467831289382 	
87.8999938964844 	-0.0868000294685771 	87.8999938964844 	1.75663784746643 	
88 	-0.086500019642699 	88 	1.75859758877744 	
88.1000061035156 	-0.0869000196435081 	88.1000061035156 	1.76055723779542 	
88.1999969482422 	-0.0880999834043905 	88.1999969482422 	1.76251649554521 	
88.3000030517578 	-0.0882999803507118 	88.3000030517578 	1.76447596000379 	
88.3999938964844 	-0.0884000203113828 	88.3999938964844 	1.76643503323076 	
88.5 	-0.0892000172570988 	88.5 	1.76839431314678 	
88.6000061035156 	-0.0894999742486107 	88.6000061035156 	1.77035350079077 	
88.6999969482422 	-0.0901999742491171 	88.6999969482422 	1.77231229725801 	
88.8000030517578 	-0.0905999976130261 	88.8000030517578 	1.77427130038467 	
88.8999938964844 	-0.0899999742505315 	88.8999938964844 	1.77622991237113 	
89 	-0.0894000203115866 	89 	1.77818873099727 	
89.1000061035156 	-0.0886999969479803 	89.1000061035156 	1.78014745737242 	
89.1999969482422 	-0.0877000098189455 	89.1999969482422 	1.7821057926622 	
89.3000030517578 	-0.0868999766316847 	89.3000030517578 	1.78406433456206 	
89.3999938964844 	-0.0863999864559446 	89.3999938964844 	1.78602248541311 	
89.5 	-0.084999989507196 	89.5 	1.78798084285449 	
89.6000061035156 	-0.0851999962796981 	89.6000061035156 	1.78993910806589 	
89.6999969482422 	-0.0838999729130592 	89.6999969482422 	1.79189698228332 	
89.8000030517578 	-0.0830000257446954 	89.8000030517578 	1.79385506306147 	
89.8999938964844 	-0.0835999729133619 	89.8999938964844 	1.79581275288219 	
90 	-0.0835999827395426 	90 	1.7977706492439 	
90.1000061035156 	-0.0839000257474254 	90.1000061035156 	1.79972845339665 	
90.1999969482422 	-0.0848000226978911 	90.1999969482422 	1.80168586664679 	
90.3000030517578 	-0.0856999766328954 	90.3000030517578 	1.80364348640832 	
90.3999938964844 	-0.0862999766322901 	90.3999938964844 	1.80560071530377 	
90.5 	-0.0870000030481606 	90.5 	1.80755815069088 	
90.6000061035156 	-0.0871999962801056 	90.6000061035156 	1.80951549389005 	
90.6999969482422 	-0.086299989510735 	90.6999969482422 	1.81147244627794 	
90.8000030517578 	-0.085999979684857 	90.8000030517578 	1.81342960512791 	
90.8999938964844 	-0.0866999993304489 	90.8999938964844 	1.81538637320313 	
91 	-0.0872000091512746 	91 	1.8173433477207 	
91.1000061035156 	-0.0873000257488457 	91.1000061035156 	1.81930023007134 	
91.1999969482422 	-0.0878999729138741 	91.1999969482422 	1.82125672170202 	
91.3000030517578 	-0.0869000257443986 	91.3000030517578 	1.82321341974547 	
91.3999938964844 	-0.0863999925568351 	91.3999938964844 	1.82516972710548 	
91.5 	-0.0853000054339645 	91.5 	1.82712624085854 	
91.6000061035156 	-0.0835999851224187 	91.6000061035156 	1.82908266246567 	
91.6999969482422 	-0.0827000281315122 	91.6999969482422 	1.83103869344415 	
91.8000030517578 	-0.0827000017125101 	91.8000030517578 	1.8329949307861 	
91.8999938964844 	-0.0818999783477921 	91.8999938964844 	1.83495077753591 	
92 	-0.0813000183079566 	92 	1.83690683062947 	
92.1000061035156 	-0.0807999949429359 	92.1000061035156 	1.83886279159812 	
92.1999969482422 	-0.0803000213600171 	92.1999969482422 	1.84081836202938 	
92.3000030517578 	-0.0797000078200654 	92.3000030517578 	1.84277413877484 	
92.3999938964844 	-0.0798000244103605 	92.3999938964844 	1.84472952501942 	
92.5 	-0.079699991227244 	92.5 	1.84668511755849 	
92.6000061035156 	-0.0798000108698034 	92.6000061035156 	1.84864061799363 	
92.6999969482422 	-0.0802999776824436 	92.6999969482422 	1.85059572798266 	
92.8000030517578 	-0.0811999776815355 	92.8000030517578 	1.8525510442366 	
92.8999938964844 	-0.0812999844529259 	92.8999938964844 	1.85450597008093 	
93 	-0.0819999746308895 	93 	1.85646110217047 	
93.1000061035156 	-0.081599994275166 	93.1000061035156 	1.85841614217709 	
93.1999969482422 	-0.0822999912234081 	93.1999969482422 	1.86037079182882 	
93.3000030517578 	-0.0836000281306042 	93.3000030517578 	1.86232564769622 	
93.3999938964844 	-0.0829999783491076 	93.3999938964844 	1.86428011324523 	
93.5 	-0.0814999783506209 	93.5 	1.86623478499021 	
93.6000061035156 	-0.0808000250799523 	93.6000061035156 	1.86818936467325 	
93.6999969482422 	-0.0806999722444743 	93.6999969482422 	1.87014355409263 	
93.8000030517578 	-0.0800999820676225 	93.8000030517578 	1.87209794967843 	
93.8999938964844 	-0.0802000250805577 	93.8999938964844 	1.87405195503705 	
94 	-0.0803000183077529 	94 	1.87600616654239 	
94.1000061035156 	-0.0809000047665904 	94.1000061035156 	1.87796028600679 	
94.1999969482422 	-0.0807000145905477 	94.1999969482422 	1.87991401529872 	
94.3000030517578 	-0.0806000010488788 	94.3000030517578 	1.88186795070785 	
94.3999938964844 	-0.0807000206914381 	94.3999938964844 	1.88382149598098 	
94.5 	-0.0797999770111346 	94.5 	1.88577524735162 	
94.6000061035156 	-0.080100003429834 	94.6000061035156 	1.88772890670228 	
94.6999969482422 	-0.0812999702429806 	94.6999969482422 	1.88968217597166 	
94.8000030517578 	-0.0827000230783597 	94.8000030517578 	1.89163565130902 	
94.8999938964844 	-0.0830999997124309 	94.8999938964844 	1.89358873660155 	
95 	-0.0834000193572138 	95 	1.89554202794237 	
95.1000061035156 	-0.082800005813624 	95.1000061035156 	1.8974952272842 	
95.1999969482422 	-0.081800028514408 	95.1999969482422 	1.89944803663591 	
95.3000030517578 	-0.0816999848320847 	95.3000030517578 	1.90140105200638 	
95.3999938964844 	-0.0814000075297372 	95.3999938964844 	1.90335367742318 	
95.5 	-0.081400017355918 	95.5 	1.90530650883907 	
95.6000061035156 	-0.081799980449432 	95.6000061035156 	1.90725924827693 	
95.6999969482422 	-0.0807999797798402 	95.6999969482422 	1.90921159781582 	
95.8000030517578 	-0.0807999926546472 	95.8000030517578 	1.91116415332427 	
95.8999938964844 	-0.0804999957035761 	95.8999938964844 	1.91311631897019 	
96 	-0.0809999889352184 	96 	1.915068690566 	
96.1000061035156 	-0.0814999889335013 	96.1000061035156 	1.91702097020476 	
96.1999969482422 	-0.0811000018111372 	96.1999969482422 	1.91897286003566 	
96.3000030517578 	-0.0794000079149555 	96.3000030517578 	1.92092495578694 	
96.3999938964844 	-0.0791000109638844 	96.3999938964844 	1.9228766617668 	
96.5 	-0.0785000004761969 	96.5 	1.92482857364737 	
96.6000061035156 	-0.0771999832104484 	96.6000061035156 	1.92678039359186 	
96.6999969482422 	-0.0766000292787794 	96.6999969482422 	1.92873182381959 	
96.8000030517578 	-0.0755000089629903 	96.8000030517578 	1.93068345991853 	
96.8999938964844 	-0.0748000279418193 	96.8999938964844 	1.93263470633714 	
97 	-0.0738999842615158 	97 	1.93458615860729 	
97.1000061035156 	-0.073699944303371 	97.1000061035156 	1.93653751896233 	
97.1999969482422 	-0.0729999805444095 	97.1999969482422 	1.93848848969168 	
97.3000030517578 	-0.0709999829268781 	97.3000030517578 	1.94043966624309 	
97.4000091552734 	-0.0702998532251513 	97.4000091552734 	1.94239075089195 	
97.5 	-0.0705999853125832 	97.5 	1.94434144596977 	
97.6000061035156 	-0.0707997597673966 	97.6000061035156 	1.94629234684015 	
97.6999969482422 	-0.0696000141142576 	97.6999969482422 	1.94824285817591 	
97.8000030517578 	-0.0688000036207086 	97.8000030517578 	1.95019357528457 	
97.9000091552734 	-0.0673998143174686 	97.9000091552734 	1.95214420051164 	
98 	-0.0650999728168244 	98 	1.95409443625873 	
98.1000061035156 	-0.0652999396297673 	98.1000061035156 	1.95604487774923 	
98.1999969482422 	-0.0646999758682796 	98.1999969482422 	1.95799492979615 	
98.3000030517578 	-0.0628000046708621 	98.3000030517578 	1.95994518756683 	
98.4000091552734 	-0.0613997987711628 	98.4000091552734 	1.96189535347688 	
98.5 	-0.0596000168770843 	98.5 	1.96384512999797 	
98.6000061035156 	-0.0588999271349167 	98.6000061035156 	1.96579511221335 	
98.6999969482422 	-0.0591000229796919 	98.6999969482422 	1.96774470507617 	
98.8000030517578 	-0.0571000026648107 	98.8000030517578 	1.96969450361363 	
98.9000091552734 	-0.0568998699163785 	98.9000091552734 	1.9716442103114 	
99 	-0.056899975581473 	99 	1.97359352771122 	
99.1000061035156 	-0.0565998858437524 	99.1000061035156 	1.97554305075622 	
99.1999969482422 	-0.055099974913901 	99.1999969482422 	1.97749218453965 	
99.3000030517578 	-0.0540999779695994 	99.3000030517578 	1.97944152394862 	
99.4000091552734 	-0.0533999576546194 	99.4000091552734 	1.98139077153884 	
99.5 	-0.0541000006633112 	99.5 	1.98333962992211 	
99.6000061035156 	-0.054100010489492 	99.6000061035156 	1.98528869390143 	
99.6999969482422 	-0.05439999389273 	99.6999969482422 	1.98723736871019 	
99.8000030517578 	-0.0542999772987969 	99.8000030517578 	1.98918624909536 	
99.9000091552734 	-0.0551000369050598 	99.9000091552734 	1.99113503768275 	
100 	-0.0565000104870705 	100 	1.99308343715414 	
100.100006103516 	-0.0572000504471362 	100.100006103516 	1.9950320421725 	
100.199996948242 	-0.057899981020455 	100.199996948242 	1.99698025811125 	
100.300003051758 	-0.0575000172575528 	100.300003051758 	1.99892867957734 	
100.400009155273 	-0.0564000799167843 	100.400009155273 	2.00087700926657 	
100.5 	-0.0561000006637187 	100.5 	2.00282494993075 	
100.600006103516 	-0.0545999938949535 	100.600006103516 	2.00477309609283 	
100.699996948242 	-0.0543999772999086 	100.699996948242 	2.00672085326624 	
100.800003051758 	-0.0533000104878738 	100.800003051758 	2.0086688159179 	
100.900009155273 	-0.0526000006648246 	100.900009155273 	2.01061668681365 	
101 	-0.0515999840717996 	101 	2.01256416877528 	
101.100006103516 	-0.0509999176938436 	101.100006103516 	2.01451185618573 	
101.199996948242 	-0.0503999803549959 	101.199996948242 	2.01645915469843 	
101.300003051758 	-0.0492000067679328 	101.300003051758 	2.01840665864034 	
101.400009155273 	-0.0483000331842049 	101.400009155273 	2.02035407084724 	
101.5 	-0.0482999901760195 	101.5 	2.02230109421095 	
101.600006103516 	-0.0486000497803616 	101.600006103516 	2.02424832297441 	
101.699996948242 	-0.0492000135418493 	101.699996948242 	2.02619516293104 	
101.800003051758 	-0.0488999938934285 	101.800003051758 	2.0281422082678 	
101.900009155273 	-0.049900090405572 	101.900009155273 	2.0300891618905 	
102 	-0.0510999945618096 	102 	2.03203572676089 	
102.100006103516 	-0.051200090405473 	102.100006103516 	2.033982496982 	
102.199996948242 	-0.0513000277496758 	102.199996948242 	2.03592887848714 	
102.300003051758 	-0.0513999915128807 	102.300003051758 	2.03787546532339 	
102.400009155273 	-0.051300017927133 	102.400009155273 	2.03982196046649 	
102.5 	-0.0520000179240014 	102.5 	2.04176806694815 	
102.600006103516 	-0.0523001174879028 	102.600006103516 	2.0437143787315 	
102.699996948242 	-0.0530999952316051 	102.699996948242 	2.04566030188974 	
102.800003051758 	-0.0539999989487114 	102.800003051758 	2.04760643033007 	
102.900009155273 	-0.0550999559382035 	102.900009155273 	2.04955246709816 	
103 	-0.0543999823530612 	103 	2.05149811529567 	
103.100006103516 	-0.0538000985143299 	103.100006103516 	2.05344396874584 	
103.199996948242 	-0.0539000192620733 	103.199996948242 	2.05538943366175 	
103.300003051758 	-0.0554000297488528 	103.300003051758 	2.05733510381073 	
103.400009155273 	-0.0541999799679616 	103.400009155273 	2.05928068230839 	
103.5 	-0.0535999897947477 	103.5 	2.06122587232629 	
103.600006103516 	-0.0548000131566369 	103.600006103516 	2.06317126754784 	
103.699996948242 	-0.0546999867437989 	103.699996948242 	2.06511627432597 	
103.800003051758 	-0.054699986740161 	103.800003051758 	2.06706148628815 	
103.900009155273 	-0.0536000199281261 	103.900009155273 	2.06900660661992 	
104 	-0.0527000199290342 	104 	2.07095133856275 	
104.100006103516 	-0.0522001587851264 	104.100006103516 	2.07289627566024 	
104.199996948242 	-0.0523000101056823 	104.199996948242 	2.07484082440509 	
104.300003051758 	-0.0538000273663783 	104.300003051758 	2.07678557828502 	
104.400009155273 	-0.0547002332677948 	104.400009155273 	2.07873024055544 	
104.5 	-0.0553000053369033 	104.5 	2.08067451452771 	
104.600006103516 	-0.0543000649413443 	104.600006103516 	2.08261899360565 	
104.699996948242 	-0.0547999955160776 	104.699996948242 	2.08456308442175 	
104.800003051758 	-0.0559000158282288 	104.800003051758 	2.08650738032393 	
104.900009155273 	-0.0553001780499471 	104.900009155273 	2.08845158463752 	
105 	-0.0560000029545336 	105 	2.09039540074372 	
105.100006103516 	-0.0554000527372409 	105.100006103516 	2.09233942190662 	
105.199996948242 	-0.0548999999009538 	105.199996948242 	2.09428305489844 	
105.300003051758 	-0.0547999704358517 	105.300003051758 	2.09622689292738 	
105.400009155273 	-0.0550002457603114 	105.400009155273 	2.09817063938862 	
105.5 	-0.0555999914140557 	105.5 	2.10011399773323 	
105.600006103516 	-0.0550000577895844 	105.600006103516 	2.10205756108558 	
105.699996948242 	-0.0550000049552182 	105.699996948242 	2.10400073635759 	
105.800003051758 	-0.0539000117278192 	105.800003051758 	2.10594411661776 	
105.900009155273 	-0.054299982261 	105.900009155273 	2.10788740533113 	
106 	-0.0539999822576647 	106 	2.10983030601859 	
106.100006103516 	-0.0545001481987128 	106.100006103516 	2.11177341166486 	
106.199996948242 	-0.05550001611482 	106.199996948242 	2.1137161293215 	
106.300003051758 	-0.0554000228839868 	106.300003051758 	2.11565905191737 	
106.400009155273 	-0.0557001654597116 	106.400009155273 	2.11760188298732 	
106.5 	-0.0568000069579284 	106.5 	2.11954432612208 	
106.600006103516 	-0.0573001132943318 	106.600006103516 	2.12148697416671 	
106.699996948242 	-0.0577999744382396 	106.699996948242 	2.12342923428203 	
106.800003051758 	-0.0580999978046748 	106.800003051758 	2.12537169928669 	
106.900009155273 	-0.0584000973649381 	106.900009155273 	2.12731407278578 	
107 	-0.058699991699541 	107 	2.12925605843982 	
107.100006103516 	-0.058900184056256 	107.100006103516 	2.13119824895424 	
107.199996948242 	-0.0596000089608424 	107.199996948242 	2.13314005165987 	
107.300003051758 	-0.0600000126833038 	107.300003051758 	2.1350820592063 	
107.400009155273 	-0.0619001687955461 	107.400009155273 	2.13702397526801 	
107.5 	-0.0624999937026587 	107.5 	2.13896550357533 	
107.600006103516 	-0.0637000539754808 	107.600006103516 	2.14090723669409 	
107.699996948242 	-0.0632999845474842 	107.699996948242 	2.14284858209471 	
107.800003051758 	-0.0637999814971408 	107.800003051758 	2.1447901322872 	
107.900009155273 	-0.0647003164267517 	107.900009155273 	2.14673159101584 	
108 	-0.0664000092474453 	108 	2.1486726620807 	
108.100006103516 	-0.0673002649309637 	108.100006103516 	2.15061393790809 	
108.199996948242 	-0.0695999841664161 	108.199996948242 	2.15255482610796 	
108.300003051758 	-0.0708999750131625 	108.300003051758 	2.15449591905079 	
108.400009155273 	-0.0729002933476295 	108.400009155273 	2.15643692055061 	
108.5 	-0.0745000125862134 	108.5 	2.15837753447727 	
108.600006103516 	-0.0765001521103841 	108.600006103516 	2.16031835311755 	
108.699996948242 	-0.0784999770112336 	108.699996948242 	2.16225878422091 	
108.800003051758 	-0.0779000200236624 	108.800003051758 	2.16419942001832 	
108.900009155273 	-0.0782000464423618 	108.900009155273 	2.16613996439358 	
109 	-0.0783000200244715 	109 	2.16808012128627 	
109.100006103516 	-0.0790001890127314 	109.100006103516 	2.17002048284367 	
109.199996948242 	-0.0786000139196403 	109.199996948242 	2.17196045695475 	
109.300003051758 	-0.0783999973282334 	109.300003051758 	2.17390063571097 	
109.400009155273 	-0.0793000938392652 	109.400009155273 	2.17584072306589 	
109.5 	-0.0783000145893311 	109.5 	2.17778042302882 	
109.600006103516 	-0.0788001276960131 	109.600006103516 	2.17972032760757 	
109.699996948242 	-0.0796999956110085 	109.699996948242 	2.18165984483055 	
109.800003051758 	-0.081899989509111 	109.800003051758 	2.18359956664981 	
109.900009155273 	-0.0825001222583523 	109.900009155273 	2.1855391970886 	
110 	-0.0827999999964959 	110 	2.18747844022594 	
110.100006103516 	-0.0838001757583697 	110.100006103516 	2.18941788793024 	
110.199996948242 	-0.0848000006626535 	110.199996948242 	2.19135694836931 	
110.300003051758 	-0.0839000172600208 	110.300003051758 	2.19329621335579 	
110.400009155273 	-0.0838002458549454 	110.400009155273 	2.19523538698263 	
110.5 	-0.0860000179236522 	110.5 	2.19717417339856 	
110.600006103516 	-0.0875000185951649 	110.600006103516 	2.19911316433258 	
110.699996948242 	-0.0871999755836441 	110.699996948242 	2.2010517680919 	
110.800003051758 	-0.0889999891260231 	110.800003051758 	2.20299057634976 	
110.900009155273 	-0.0898000192610198 	110.900009155273 	2.20492929326882 	
111 	-0.089499976249499 	111 	2.20686762306748 	
111.100006103516 	-0.0899001452416996 	111.100006103516 	2.20880615733538 	
111.199996948242 	-0.0912000131575041 	111.199996948242 	2.21074430451908 	
